# run_started_at	20260519_233310
# arg	batch_size	22
# arg	bbh_task	"boolean_expressions"
# arg	bf16	0
# arg	block_size	150
# arg	bnb_4bit_compute_dtype	"float16"
# arg	bnb_4bit_quant_type	"nf4"
# arg	bnb_4bit_use_double_quant	1
# arg	dataset	"siqa"
# arg	device	"cuda"
# arg	epochs	3
# arg	eval_dataset	"siqa"
# arg	eval_every	3000
# arg	eval_max_samples	400
# arg	eval_split	"validation"
# arg	fp16	0
# arg	grad_accum	1
# arg	gradient_checkpointing	0
# arg	init_new_router_from_legacy	1
# arg	llm_int8_threshold	6.0
# arg	load_in_4bit	0
# arg	load_in_8bit	0
# arg	load_in_fp16	0
# arg	log_every	50
# arg	lora_alpha	16
# arg	lora_dropout	0.05
# arg	lora_r	16
# arg	lora_target_modules	""
# arg	lr	8e-05
# arg	max_grad_norm	1.0
# arg	min_lr_ratio	0.1
# arg	mix_datasets	"piqa,siqa"
# arg	mmlu_answer_mode	"text"
# arg	mmlu_subjects	"all"
# arg	model_path	"/root/models/Dynamic_MoE"
# arg	num_proc	16
# arg	output_dir	"/mnt/data/models/fv1_siqa_s42"
# arg	redpajama_local_dir	""
# arg	router_anchor_momentum	0.99
# arg	router_aux_loss_coef	0.01
# arg	router_budget_end_ratio	1.0
# arg	router_budget_loss_coef	0.0
# arg	router_budget_start_ratio	0.5
# arg	router_budget_target_count	0.0
# arg	router_budget_tau	0.05
# arg	router_context_scale	null
# arg	router_ema_momentum	0.99
# arg	router_entmax_alpha	1.7
# arg	router_lr_mult	1.0
# arg	router_pull_loss_coef	0.0
# arg	router_pull_loss_coef_final	null
# arg	router_pull_loss_schedule_end_ratio	1.0
# arg	router_pull_loss_schedule_start_ratio	0.5
# arg	router_pull_loss_type	"soft"
# arg	router_pull_loss_type_final	""
# arg	router_pull_loss_type_switch_ratio	0.5
# arg	router_pull_temperature	1.0
# arg	router_softmax_temperature	1.1
# arg	router_top_k	2
# arg	router_top_p_final	null
# arg	router_top_p_schedule_end_ratio	1.0
# arg	router_top_p_schedule_start_ratio	0.5
# arg	router_topk	0
# arg	router_use_ema_update	1
# arg	router_use_entmax	0
# arg	router_use_softmax_temperature	1
# arg	router_value_anchor_loss_coef	0.01
# arg	router_z_loss_coef	0.0
# arg	save_every	200
# arg	seed	42
# arg	share_router_expert_embedding	-1
# arg	stage	1
# arg	stage1_data_ratio	0.5
# arg	stage1_distill_temperature	2.0
# arg	stage1_epochs	1
# arg	stage1_grad_accum	1
# arg	stage1_kl_coef	2.0
# arg	stage1_log_every	50
# arg	stage1_logit_coef	0.25
# arg	stage1_logit_loss_type	"huber"
# arg	stage1_lr	0.0001
# arg	stage1_max_grad_norm	1.0
# arg	stage1_teacher_path	""
# arg	stage1_use_logit_loss	1
# arg	stage2_include_validation_in_train	0
# arg	stage2_init_path	""
# arg	stage2_validation_train_ratio	0.2
# arg	stage2_validation_train_split	"validation"
# arg	stage_split_seed	42
# arg	top_p_threshold	null
# arg	train_extra_params_in_fp32	1
# arg	train_max_samples	null
# arg	train_new_router_params	1
# arg	train_split	"train"
# arg	use_bnb_8bit	0
# arg	use_label	1
# arg	use_router_context	-1
# arg	warmup_ratio	0.03
# arg	weight_decay	0.0
# arg	winogrande_config	"winogrande_xl"
time	epoch	global_step	optim_step	layer_idx	layer_loss	kl_loss	logit_loss	teacher_entropy	student_entropy	top1_agreement	topk_overlap	logits_cosine
1779204860.837	0	100	100	7	0.112467	0.052256	0.031823	1.742822	1.812000	0.934015	0.882900	0.938607
1779204860.837	0	100	100	8	0.090324	0.042208	0.023633	1.875832	1.926071	0.916357	0.883829	0.954086
1779204860.837	0	100	100	9	0.120736	0.056815	0.028427	1.693245	1.780858	0.927509	0.868030	0.954169
1779204860.837	0	100	100	10	0.092450	0.042878	0.026780	1.846824	1.900762	0.910781	0.862918	0.962037
1779204860.837	0	100	100	11	0.147408	0.068304	0.043197	1.660737	1.752210	0.895911	0.856877	0.944296
1779204860.837	0	100	100	12	0.128154	0.059859	0.033742	1.705837	1.789953	0.894052	0.877323	0.930948
1779204860.837	0	100	100	13	0.175282	0.082306	0.042681	1.271507	1.359334	0.924721	0.855019	0.934138
1779204860.837	0	100	100	14	0.176045	0.083334	0.037512	1.423263	1.492475	0.921004	0.900093	0.928461
1779204860.837	0	100	100	15	0.155745	0.073735	0.033102	1.483411	1.584399	0.921004	0.892658	0.919232
1779204860.837	0	100	100	16	0.220933	0.105405	0.040490	1.253983	1.336267	0.912639	0.895446	0.922989
1779204860.837	0	100	100	17	0.247490	0.117616	0.049030	0.830694	0.933088	0.969331	0.818773	0.905990
1779204860.837	0	100	100	18	0.174949	0.082739	0.037879	1.144498	1.199501	0.947026	0.896375	0.923439
1779204860.837	0	100	100	19	0.209918	0.100077	0.039055	0.881335	0.949406	0.947955	0.884294	0.912536
1779204860.837	0	100	100	20	0.264530	0.126512	0.046025	0.709518	0.787773	0.951673	0.888476	0.927254
1779204860.837	0	100	100	21	0.226227	0.108009	0.040837	0.935421	1.013713	0.958178	0.901022	0.935792
1779204860.837	0	100	100	22	0.200226	0.095395	0.037745	0.854620	0.901048	0.947026	0.898699	0.925447
1779204860.837	0	100	100	23	0.549650	0.259435	0.123118	0.181933	0.222959	0.973048	0.810409	0.842609
1779204895.743	0	150	150	0	0.003204	0.000922	0.005437	2.660179	2.662662	0.980981	0.950450	0.923375
1779204895.743	0	150	150	1	0.026072	0.010414	0.020979	2.360872	2.377558	0.813814	0.862362	0.887414
1779204895.743	0	150	150	2	0.024350	0.010229	0.015570	2.422071	2.438890	0.893894	0.908408	0.970007
1779204895.743	0	150	150	3	0.048115	0.020060	0.031983	2.165349	2.189608	0.922923	0.878879	0.911892
1779204895.743	0	150	150	4	0.029974	0.011928	0.024473	2.386172	2.402144	0.933934	0.889890	0.923929
1779204895.743	0	150	150	5	0.021413	0.009235	0.011777	2.309996	2.324578	0.875876	0.891892	0.954167
1779204895.743	0	150	150	6	0.022046	0.009997	0.008204	2.134351	2.152546	0.927928	0.926927	0.966921
1779204895.743	0	150	150	7	0.038142	0.017683	0.011100	1.725800	1.747406	0.954955	0.937938	0.957890
1779204895.743	0	150	150	8	0.021798	0.010112	0.006300	1.863978	1.868677	0.968969	0.947447	0.972312
1779204895.743	0	150	150	9	0.024471	0.011385	0.006808	1.714299	1.729259	0.966967	0.936937	0.976987
1779204895.743	0	150	150	10	0.022602	0.010397	0.007228	1.864864	1.877840	0.947948	0.940941	0.982740
1779204895.743	0	150	150	11	0.039154	0.017973	0.012829	1.649571	1.674844	0.928929	0.931932	0.976648
1779204895.743	0	150	150	12	0.030945	0.014335	0.009104	1.701372	1.713573	0.959960	0.930430	0.956883
1779204895.743	0	150	150	13	0.054996	0.025663	0.014683	1.261893	1.292202	0.960961	0.936436	0.963336
1779204895.743	0	150	150	14	0.061591	0.029040	0.014041	1.405726	1.419423	0.941942	0.929429	0.953114
1779204895.743	0	150	150	15	0.057261	0.026888	0.013941	1.478992	1.512324	0.948949	0.950450	0.938980
1779204895.743	0	150	150	16	0.073126	0.034619	0.015554	1.251487	1.277268	0.932933	0.930931	0.948412
1779204895.743	0	150	150	17	0.099132	0.047089	0.019812	0.826993	0.854425	0.983984	0.903904	0.936350
1779204895.743	0	150	150	18	0.064074	0.030163	0.014996	1.148601	1.159680	0.970971	0.929429	0.945662
1779204895.743	0	150	150	19	0.083562	0.039569	0.017694	0.876685	0.894862	0.980981	0.939940	0.933022
1779204895.743	0	150	150	20	0.104920	0.049844	0.020927	0.713817	0.740461	0.972973	0.936937	0.953189
1779204895.743	0	150	150	21	0.066990	0.031779	0.013724	0.931208	0.941212	0.973974	0.956957	0.964710
1779204895.743	0	150	150	22	0.077162	0.036661	0.015358	0.856272	0.868849	0.973974	0.937437	0.946507
1779204895.744	0	150	150	23	0.241144	0.110584	0.079899	0.168995	0.174068	0.982983	0.849349	0.891622
1779204929.999	0	200	200	0	0.001603	0.000467	0.002675	2.657175	2.658706	0.989289	0.962999	0.923458
1779204929.999	0	200	200	1	0.016660	0.006527	0.014423	2.372593	2.382909	0.864654	0.887537	0.890648
1779204929.999	0	200	200	2	0.018364	0.007870	0.010496	2.421714	2.435515	0.904576	0.913827	0.975269
1779204929.999	0	200	200	3	0.031333	0.013249	0.019342	2.168426	2.183711	0.927945	0.894839	0.925429
1779204929.999	0	200	200	4	0.018593	0.007380	0.015333	2.388190	2.400573	0.929893	0.918208	0.934044
1779204929.999	0	200	200	5	0.014366	0.006289	0.007150	2.311832	2.327666	0.906524	0.924537	0.958371
1779204929.999	0	200	200	6	0.009494	0.004318	0.003432	2.147872	2.157216	0.950341	0.943038	0.972773
1779204929.999	0	200	200	7	0.016331	0.007519	0.005170	1.737801	1.746674	0.980526	0.952288	0.964655
1779204929.999	0	200	200	8	0.008353	0.003858	0.002546	1.858080	1.862821	0.974684	0.967868	0.976418
1779204929.999	0	200	200	9	0.010412	0.004839	0.002936	1.717809	1.727499	0.975657	0.950828	0.980980
1779204929.999	0	200	200	10	0.008687	0.003987	0.002851	1.837555	1.842685	0.974684	0.950828	0.987577
1779204929.999	0	200	200	11	0.015730	0.007216	0.005190	1.672487	1.683702	0.966894	0.955696	0.984445
1779204929.999	0	200	200	12	0.014916	0.006951	0.004054	1.695128	1.706392	0.968841	0.955209	0.962425
1779204929.999	0	200	200	13	0.028582	0.013432	0.006871	1.278097	1.289925	0.968841	0.951801	0.971095
1779204929.999	0	200	200	14	0.031953	0.015112	0.006915	1.409005	1.422303	0.975657	0.952775	0.960648
1779204929.999	0	200	200	15	0.029738	0.014037	0.006653	1.479462	1.498114	0.980526	0.958130	0.944237
1779204929.999	0	200	200	16	0.050707	0.024308	0.008368	1.217173	1.233203	0.965920	0.956670	0.957107
1779204929.999	0	200	200	17	0.047537	0.022582	0.009496	0.798522	0.810854	0.992210	0.939143	0.947192
1779204929.999	0	200	200	18	0.036093	0.017015	0.008248	1.130997	1.144430	0.981499	0.960565	0.953022
1779204929.999	0	200	200	19	0.042661	0.020109	0.009772	0.854699	0.861012	0.993184	0.955209	0.940284
1779204929.999	0	200	200	20	0.050876	0.024146	0.010336	0.697652	0.712380	0.979552	0.957157	0.963226
1779204929.999	0	200	200	21	0.031896	0.015173	0.006203	0.900736	0.906284	0.992210	0.960078	0.971432
1779204929.999	0	200	200	22	0.041983	0.019918	0.008590	0.831286	0.832361	0.951315	0.958130	0.953629
1779204929.999	0	200	200	23	0.159850	0.073199	0.053812	0.161309	0.167118	0.982473	0.888510	0.920237
1779204964.555	0	250	250	0	0.000963	0.000265	0.001729	2.658114	2.659046	0.993157	0.976540	0.925599
1779204964.555	0	250	250	1	0.010212	0.003948	0.009263	2.358994	2.364379	0.906158	0.914467	0.893391
1779204964.555	0	250	250	2	0.006428	0.002674	0.004321	2.426502	2.432768	0.944282	0.946237	0.982061
1779204964.555	0	250	250	3	0.014794	0.006233	0.009316	2.142035	2.150805	0.960899	0.932063	0.935882
1779204964.555	0	250	250	4	0.008380	0.003289	0.007213	2.391423	2.396322	0.960899	0.941349	0.941879
1779204964.555	0	250	250	5	0.006373	0.002750	0.003492	2.306441	2.312244	0.927664	0.943304	0.961967
1779204964.555	0	250	250	6	0.003827	0.001740	0.001383	2.145080	2.149156	0.970675	0.972141	0.974467
1779204964.555	0	250	250	7	0.007967	0.003676	0.002463	1.743306	1.747169	0.982405	0.965787	0.967434
1779204964.555	0	250	250	8	0.004423	0.002069	0.001143	1.856043	1.856475	0.981427	0.982405	0.977726
1779204964.555	0	250	250	9	0.004557	0.002115	0.001305	1.683377	1.686637	0.995112	0.961877	0.982511
1779204964.555	0	250	250	10	0.003403	0.001553	0.001184	1.861330	1.864643	0.987292	0.973118	0.989385
1779204964.555	0	250	250	11	0.006673	0.003066	0.002169	1.644102	1.648296	0.980450	0.971652	0.987547
1779204964.555	0	250	250	12	0.006052	0.002798	0.001818	1.711002	1.717017	0.981427	0.971163	0.964619
1779204964.555	0	250	250	13	0.013018	0.006084	0.003405	1.247681	1.253093	0.972630	0.973607	0.974322
1779204964.555	0	250	250	14	0.016592	0.007852	0.003552	1.406235	1.414600	0.976540	0.964321	0.962889
1779204964.555	0	250	250	15	0.014058	0.006627	0.003213	1.478098	1.481366	0.978495	0.970675	0.950286
1779204964.555	0	250	250	16	0.019664	0.009293	0.004310	1.219611	1.228644	0.974585	0.969697	0.960954
1779204964.555	0	250	250	17	0.029350	0.013988	0.005498	0.802416	0.812004	0.991202	0.952102	0.951337
1779204964.555	0	250	250	18	0.020379	0.009607	0.004656	1.142465	1.145465	0.987292	0.967742	0.956910
1779204964.555	0	250	250	19	0.022795	0.010735	0.005298	0.865729	0.871483	0.988270	0.967253	0.946642
1779204964.555	0	250	250	20	0.024863	0.011737	0.005559	0.695245	0.701859	0.990225	0.968719	0.968700
1779204964.555	0	250	250	21	0.017457	0.008274	0.003634	0.913363	0.917176	0.994135	0.970186	0.975014
1779204964.555	0	250	250	22	0.021537	0.010176	0.004742	0.838516	0.839630	0.990225	0.968231	0.958306
1779204964.555	0	250	250	23	0.095850	0.043368	0.036454	0.175764	0.184218	0.987292	0.895406	0.938790
1779204999.188	0	300	300	0	0.000648	0.000175	0.001191	2.658488	2.659179	0.993217	0.984496	0.929114
1779204999.188	0	300	300	1	0.006684	0.002621	0.005766	2.349686	2.354255	0.912791	0.924419	0.904812
1779204999.188	0	300	300	2	0.004193	0.001778	0.002548	2.434205	2.439962	0.950581	0.960271	0.984342
1779204999.188	0	300	300	3	0.009520	0.004053	0.005657	2.136810	2.144779	0.973837	0.949128	0.941361
1779204999.188	0	300	300	4	0.004336	0.001711	0.003652	2.385616	2.389804	0.975775	0.953973	0.944005
1779204999.188	0	300	300	5	0.003682	0.001588	0.002028	2.309239	2.313080	0.940891	0.963663	0.963533
1779204999.188	0	300	300	6	0.001758	0.000792	0.000694	2.151386	2.153414	0.963178	0.979651	0.975332
1779204999.188	0	300	300	7	0.004294	0.001978	0.001352	1.735029	1.738299	0.989341	0.979651	0.968915
1779204999.188	0	300	300	8	0.001956	0.000899	0.000634	1.850516	1.851027	0.985465	0.984012	0.977735
1779204999.188	0	300	300	9	0.002448	0.001129	0.000760	1.714802	1.717084	0.995155	0.964632	0.983488
1779204999.188	0	300	300	10	0.001741	0.000799	0.000573	1.843380	1.844945	0.988372	0.984012	0.989623
1779204999.188	0	300	300	11	0.003107	0.001418	0.001082	1.653951	1.655921	0.979651	0.977229	0.989012
1779204999.188	0	300	300	12	0.003107	0.001432	0.000969	1.705095	1.706903	0.982558	0.980136	0.965629
1779204999.188	0	300	300	13	0.007202	0.003353	0.001984	1.282120	1.287343	0.986434	0.976744	0.976194
1779204999.188	0	300	300	14	0.008777	0.004142	0.001972	1.413288	1.416606	0.991279	0.972384	0.967432
1779204999.188	0	300	300	15	0.008965	0.004237	0.001965	1.514632	1.517266	0.973837	0.981589	0.952578
1779204999.188	0	300	300	16	0.012083	0.005723	0.002550	1.249901	1.251313	0.986434	0.982074	0.964100
1779204999.188	0	300	300	17	0.015302	0.007263	0.003105	0.817909	0.818859	0.993217	0.948159	0.954985
1779204999.188	0	300	300	18	0.014219	0.006735	0.002998	1.144966	1.150717	0.989341	0.977713	0.960491
1779204999.188	0	300	300	19	0.015252	0.007202	0.003390	0.877162	0.880318	0.988372	0.970446	0.949138
1779204999.188	0	300	300	20	0.015788	0.007481	0.003300	0.685564	0.688542	0.986434	0.981105	0.972441
1779204999.188	0	300	300	21	0.010761	0.005092	0.002310	0.924675	0.925212	0.991279	0.982558	0.976839
1779204999.188	0	300	300	22	0.014306	0.006779	0.002990	0.842693	0.845101	0.986434	0.973353	0.961761
1779204999.188	0	300	300	23	0.074500	0.034046	0.025633	0.174445	0.179047	0.983527	0.906977	0.950726
1779205033.368	0	350	350	0	0.000362	0.000094	0.000693	2.654227	2.654578	0.995215	0.978947	0.930110
1779205033.368	0	350	350	1	0.004434	0.001715	0.004016	2.343337	2.347104	0.930144	0.945455	0.905585
1779205033.368	0	350	350	2	0.002219	0.000926	0.001468	2.424217	2.426198	0.971292	0.967943	0.984962
1779205033.368	0	350	350	3	0.005347	0.002257	0.003331	2.172584	2.175015	0.977990	0.968421	0.939272
1779205033.368	0	350	350	4	0.002373	0.000927	0.002074	2.390386	2.391515	0.967464	0.966507	0.944192
1779205033.368	0	350	350	5	0.002166	0.000928	0.001240	2.301865	2.304629	0.955981	0.973684	0.962854
1779205033.368	0	350	350	6	0.000903	0.000405	0.000371	2.154066	2.155357	0.986603	0.986124	0.975676
1779205033.368	0	350	350	7	0.002667	0.001225	0.000863	1.750134	1.752801	0.987560	0.981340	0.969019
1779205033.368	0	350	350	8	0.001059	0.000486	0.000348	1.858278	1.859709	0.992344	0.990431	0.978362
1779205033.368	0	350	350	9	0.001354	0.000624	0.000426	1.718844	1.719041	0.990431	0.984211	0.983651
1779205033.368	0	350	350	10	0.000980	0.000451	0.000313	1.865333	1.864863	0.984689	0.992344	0.990144
1779205033.368	0	350	350	11	0.001718	0.000782	0.000613	1.703698	1.706606	0.990431	0.973684	0.989347
1779205033.368	0	350	350	12	0.001887	0.000873	0.000568	1.730503	1.731850	0.989474	0.983732	0.965940
1779205033.368	0	350	350	13	0.004477	0.002087	0.001210	1.290648	1.294235	0.994258	0.979904	0.976564
1779205033.368	0	350	350	14	0.005110	0.002401	0.001234	1.417948	1.419177	0.989474	0.981818	0.966842
1779205033.368	0	350	350	15	0.005370	0.002529	0.001250	1.510666	1.514795	0.983732	0.977033	0.951517
1779205033.368	0	350	350	16	0.008829	0.004216	0.001584	1.221540	1.223243	0.994258	0.980383	0.964574
1779205033.368	0	350	350	17	0.010097	0.004792	0.002055	0.828779	0.828978	0.991388	0.971292	0.954159
1779205033.368	0	350	350	18	0.007533	0.003546	0.001762	1.152934	1.154674	0.985646	0.982297	0.959523
1779205033.368	0	350	350	19	0.009801	0.004622	0.002233	0.868477	0.867711	0.996172	0.979426	0.949659
1779205033.368	0	350	350	20	0.009425	0.004451	0.002098	0.719103	0.721503	0.992344	0.981340	0.972932
1779205033.368	0	350	350	21	0.007648	0.003612	0.001693	0.923200	0.926512	0.998086	0.984211	0.977188
1779205033.369	0	350	350	22	0.009467	0.004485	0.001990	0.842161	0.843717	0.993301	0.977033	0.959660
1779205033.369	0	350	350	23	0.048784	0.022064	0.018621	0.165175	0.169488	0.993301	0.918660	0.958594
1779205068.075	0	400	400	0	0.000233	0.000059	0.000460	2.657696	2.657580	0.999000	0.982500	0.926408
1779205068.075	0	400	400	1	0.002855	0.001108	0.002554	2.354489	2.355772	0.943000	0.953000	0.891948
1779205068.075	0	400	400	2	0.001218	0.000511	0.000780	2.426891	2.428338	0.978000	0.975000	0.987041
1779205068.075	0	400	400	3	0.002769	0.001169	0.001725	2.146994	2.149574	0.982000	0.979000	0.943577
1779205068.075	0	400	400	4	0.001114	0.000438	0.000951	2.391137	2.392389	0.987000	0.975000	0.946804
1779205068.075	0	400	400	5	0.001102	0.000469	0.000657	2.315656	2.316190	0.968000	0.978000	0.962500
1779205068.075	0	400	400	6	0.000463	0.000208	0.000184	2.154882	2.154994	0.988000	0.992500	0.975812
1779205068.075	0	400	400	7	0.001429	0.000653	0.000487	1.736310	1.736768	0.995000	0.987000	0.968957
1779205068.075	0	400	400	8	0.000547	0.000251	0.000183	1.853938	1.853790	0.995000	0.993500	0.978505
1779205068.075	0	400	400	9	0.000738	0.000340	0.000228	1.720619	1.721535	0.995000	0.981000	0.983862
1779205068.075	0	400	400	10	0.000441	0.000201	0.000155	1.866407	1.866617	0.997000	0.991000	0.990659
1779205068.075	0	400	400	11	0.000847	0.000385	0.000306	1.652544	1.653678	0.995000	0.984000	0.989801
1779205068.075	0	400	400	12	0.000867	0.000399	0.000272	1.693505	1.693983	0.994000	0.989000	0.967011
1779205068.075	0	400	400	13	0.002295	0.001066	0.000656	1.279101	1.280878	0.992000	0.986500	0.977480
1779205068.075	0	400	400	14	0.002800	0.001319	0.000651	1.418419	1.420416	0.996000	0.993000	0.967309
1779205068.075	0	400	400	15	0.003123	0.001471	0.000720	1.484362	1.485323	0.991000	0.987500	0.953245
1779205068.075	0	400	400	16	0.004484	0.002113	0.001031	1.232217	1.233780	0.971000	0.985000	0.964943
1779205068.075	0	400	400	17	0.005901	0.002800	0.001207	0.831626	0.832667	0.997000	0.976000	0.956168
1779205068.075	0	400	400	18	0.004481	0.002111	0.001034	1.154291	1.155007	0.994000	0.982000	0.961342
1779205068.075	0	400	400	19	0.005805	0.002738	0.001316	0.862258	0.862255	0.999000	0.984500	0.950973
1779205068.075	0	400	400	20	0.006009	0.002834	0.001359	0.703065	0.703774	0.995000	0.984500	0.973496
1779205068.075	0	400	400	21	0.004484	0.002115	0.001019	0.928761	0.928629	0.997000	0.988000	0.977631
1779205068.075	0	400	400	22	0.005537	0.002609	0.001277	0.841828	0.841239	0.994000	0.981000	0.961646
1779205068.075	0	400	400	23	0.030315	0.013443	0.013713	0.170030	0.171808	0.992000	0.932500	0.963915
